recall_id,summary_name,mbits,recall_length,summary_length
63e6378e04ade071ebf9ff9c,summary_gpt4o_50_1,78.51281347240592,983,2236
67665f7b0329bd3e30515ad2,summary_gpt4o_43_1,40.340194094853814,750,2308
67be0b14104c7c690273444a,summary_gpt4o_58_1,232.41851466100505,2220,2431
63d79fcd741f9cfb2f87152f,summary_gpt4o_10_1,25.739937212519976,553,562
5a9fa90f873cda00010d29d8,summary_gpt4o_25_1,72.10763896048707,1513,1170
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_59_1,50.49991454700012,1570,2094
5f3287b83428cb05746e2214,summary_gpt4o_182_1,50.30415950266479,1227,6567
678f621c69647fceb87676a1,summary_gpt4o_73_1,165.58996763940604,1600,2434
67fbe860ceaf5c3054dd9654,summary_gpt4o_40_1,16.260617044079936,214,1951
67722f8e3a4f08a288a1f640,summary_gpt4o_47_1,40.76109906182103,933,2011
583c25b675d7c80001b73e9a,summary_gpt4o_22_1,118.25632889156508,1974,1264
63d79fcd741f9cfb2f87152f,summary_gpt4o_110_1,14.910591837716083,553,3495
67727a80c7d8eee59166d596,summary_gpt4o_77_1,79.51982703535987,942,2412
67be0b14104c7c690273444a,summary_gpt4o_59_1,192.9010559320809,2220,2094
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_5_1,33.993887075,1570,347
67665f7b0329bd3e30515ad2,summary_gpt4o_44_1,42.28390068255601,750,1696
5a9fa90f873cda00010d29d8,summary_gpt4o_26_1,83.66257718057011,1513,1288
583c25b675d7c80001b73e9a,summary_gpt4o_23_1,90.08245586967008,1974,1001
67722f8e3a4f08a288a1f640,summary_gpt4o_22_1,48.37754778205499,933,1264
607dd554d9ec5e0fd85237cb,summary_gpt4o_70_1,97.44190913096509,1086,2792
5f3287b83428cb05746e2214,summary_gpt4o_183_1,102.190209783603,1227,3384
67fbe860ceaf5c3054dd9654,summary_gpt4o_41_1,34.09352039514306,214,2233
67727a80c7d8eee59166d596,summary_gpt4o_78_1,40.81271411086436,942,4135
678f621c69647fceb87676a1,summary_gpt4o_74_1,179.4117340847456,1600,3473
607dd554d9ec5e0fd85237cb,summary_gpt4o_12_1,74.29105410086999,1086,606
67665f7b0329bd3e30515ad2,summary_gpt4o_45_1,40.736908761146424,750,1886
678f621c69647fceb87676a1,summary_gpt4o_75_1,167.99610697399885,1600,3110
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_60_1,59.01411193647595,1570,2457
67be0b14104c7c690273444a,summary_gpt4o_5_1,46.08175351799997,2220,347
5a9fa90f873cda00010d29d8,summary_gpt4o_27_1,69.96978280071403,1513,1517
63d79fcd741f9cfb2f87152f,summary_gpt4o_11_1,37.858320769450074,553,645
67fbe860ceaf5c3054dd9654,summary_gpt4o_42_1,16.019837857754965,214,1795
583c25b675d7c80001b73e9a,summary_gpt4o_24_1,115.86096741786616,1974,1052
5f3287b83428cb05746e2214,summary_gpt4o_184_1,89.64633231728385,1227,3004
67665f7b0329bd3e30515ad2,summary_gpt4o_46_1,50.07862265477695,750,1962
67727a80c7d8eee59166d596,summary_gpt4o_79_1,63.57294451784014,942,3494
5a9fa90f873cda00010d29d8,summary_gpt4o_28_1,74.29173314418506,1513,1243
63d79fcd741f9cfb2f87152f,summary_gpt4o_120_1,36.05985706764386,553,3707
67be0b14104c7c690273444a,summary_gpt4o_60_1,172.27632742618425,2220,2457
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_61_1,95.33543251030504,1570,2542
67fbe860ceaf5c3054dd9654,summary_gpt4o_43_1,19.45571035308012,214,2308
678f621c69647fceb87676a1,summary_gpt4o_76_1,162.2556708779664,1600,2882
5f3287b83428cb05746e2214,summary_gpt4o_185_1,61.182321728210354,1227,5430
583c25b675d7c80001b73e9a,summary_gpt4o_25_1,105.03468062033464,1974,1170
67727a80c7d8eee59166d596,summary_gpt4o_7_1,28.98068894615008,942,382
6701c01f6fb3d34d3bed389e,summary_gpt4o_78_1,58.27767136547618,911,4135
67665f7b0329bd3e30515ad2,summary_gpt4o_47_1,47.31121460494387,750,2011
67be0b14104c7c690273444a,summary_gpt4o_61_1,245.91931181534915,2220,2542
63d79fcd741f9cfb2f87152f,summary_gpt4o_12_1,33.16368404640997,553,606
5a9fa90f873cda00010d29d8,summary_gpt4o_29_1,71.52777633675419,1513,1192
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_62_1,65.19685691682616,1570,1947
67fbe860ceaf5c3054dd9654,summary_gpt4o_44_1,5.631216048410124,214,1696
5f3287b83428cb05746e2214,summary_gpt4o_186_1,34.55383412365609,1227,8438
678f621c69647fceb87676a1,summary_gpt4o_77_1,169.75397321483,1600,2412
583c25b675d7c80001b73e9a,summary_gpt4o_26_1,128.93894546862998,1974,1288
63e6378e04ade071ebf9ff9c,summary_gpt4o_51_1,91.63898917433198,983,2140
63039dbefda87c47a91fec04,summary_gpt4o_27_1,84.63413407751409,950,1517
6701c01f6fb3d34d3bed389e,summary_gpt4o_16_1,76.17554891742998,911,889
67727a80c7d8eee59166d596,summary_gpt4o_80_1,67.31243654073,942,3176
67665f7b0329bd3e30515ad2,summary_gpt4o_48_1,34.768684259089014,750,2356
67be0b14104c7c690273444a,summary_gpt4o_62_1,207.4052334559658,2220,1947
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_63_1,75.50097172596315,1570,2403
5a9fa90f873cda00010d29d8,summary_gpt4o_30_1,75.54162176809837,1513,1313
63d79fcd741f9cfb2f87152f,summary_gpt4o_130_1,14.23683396737988,553,5111
67fbe860ceaf5c3054dd9654,summary_gpt4o_45_1,4.6475105045662986,214,1886
67665f7b0329bd3e30515ad2,summary_gpt4o_49_1,43.83203615383991,750,2063
5f3287b83428cb05746e2214,summary_gpt4o_187_1,52.31704751037023,1227,7899
583c25b675d7c80001b73e9a,summary_gpt4o_27_1,107.19990074741906,1974,1517
67be0b14104c7c690273444a,summary_gpt4o_63_1,210.06078733195,2220,2403
67722f8e3a4f08a288a1f640,summary_gpt4o_48_1,27.601095833567115,933,2356
67727a80c7d8eee59166d596,summary_gpt4o_81_1,65.43643124259506,942,2739
678f621c69647fceb87676a1,summary_gpt4o_78_1,137.91145614886523,1600,4135
63d79fcd741f9cfb2f87152f,summary_gpt4o_13_1,30.73511300734998,553,833
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_64_1,51.92612899055894,1570,2483
67fbe860ceaf5c3054dd9654,summary_gpt4o_46_1,21.96102893529985,214,1962
678f621c69647fceb87676a1,summary_gpt4o_79_1,185.59148124695,1600,3494
5a9fa90f873cda00010d29d8,summary_gpt4o_31_1,69.6153449768201,1513,1221
607dd554d9ec5e0fd85237cb,summary_gpt4o_130_1,44.48817114345138,1086,5111
63d79fcd741f9cfb2f87152f,summary_gpt4o_140_1,37.74572702802516,553,2344
5f3287b83428cb05746e2214,summary_gpt4o_189_1,78.75162091591892,1227,3213
607dd554d9ec5e0fd85237cb,summary_gpt4o_71_1,103.18074426724591,1086,2913
583c25b675d7c80001b73e9a,summary_gpt4o_28_1,128.312901718616,1974,1243
67727a80c7d8eee59166d596,summary_gpt4o_82_1,81.5927683383718,942,3090
67be0b14104c7c690273444a,summary_gpt4o_64_1,175.84395634849307,2220,2483
5a9fa90f873cda00010d29d8,summary_gpt4o_32_1,87.04163465289992,1513,1291
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_65_1,73.46569556710597,1570,2026
67665f7b0329bd3e30515ad2,summary_gpt4o_4_1,24.399100871250027,750,330
678f621c69647fceb87676a1,summary_gpt4o_7_1,45.79966409320002,1600,382
67fbe860ceaf5c3054dd9654,summary_gpt4o_47_1,21.93442463775773,214,2011
583c25b675d7c80001b73e9a,summary_gpt4o_29_1,119.5189543974841,1974,1192
645e967fad9bc8bdc1a16ac0,summary_gpt4o_20_1,53.95596677218305,1430,694
63d79fcd741f9cfb2f87152f,summary_gpt4o_14_1,33.48004585272008,553,674
5f3287b83428cb05746e2214,summary_gpt4o_18_1,64.9510029452,1227,768
67be0b14104c7c690273444a,summary_gpt4o_65_1,186.883248862928,2220,2026
5a9fa90f873cda00010d29d8,summary_gpt4o_33_1,85.51196940673492,1513,1299
67727a80c7d8eee59166d596,summary_gpt4o_83_1,68.94423008592184,942,2641
67665f7b0329bd3e30515ad2,summary_gpt4o_50_1,36.89349589897984,750,2236
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_66_1,48.05879268410331,1570,1977
67fbe860ceaf5c3054dd9654,summary_gpt4o_48_1,18.946249108297938,214,2356
678f621c69647fceb87676a1,summary_gpt4o_80_1,146.59208733213995,1600,3176
5f3287b83428cb05746e2214,summary_gpt4o_190_1,82.075124208935,1227,3049
6701c01f6fb3d34d3bed389e,summary_gpt4o_79_1,134.9478965989931,911,3494
583c25b675d7c80001b73e9a,summary_gpt4o_30_1,122.3149372998082,1974,1313
67727a80c7d8eee59166d596,summary_gpt4o_84_1,52.309716217183905,942,3636
67be0b14104c7c690273444a,summary_gpt4o_66_1,153.16961742092758,2220,1977
6701c01f6fb3d34d3bed389e,summary_gpt4o_69_1,71.35030321024396,911,2969
67665f7b0329bd3e30515ad2,summary_gpt4o_51_1,72.3333976752491,750,2140
5a9fa90f873cda00010d29d8,summary_gpt4o_34_1,67.56804044821104,1513,1458
63d79fcd741f9cfb2f87152f,summary_gpt4o_150_1,47.32458318914314,553,1862
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_67_1,89.43668195605983,1570,2589
583c25b675d7c80001b73e9a,summary_gpt4o_31_1,129.61739000632008,1974,1221
645e967fad9bc8bdc1a16ac0,summary_gpt4o_56_1,65.83759329151007,1430,2221
678f621c69647fceb87676a1,summary_gpt4o_81_1,151.9038027024735,1600,2739
5f3287b83428cb05746e2214,summary_gpt4o_191_1,39.43213984225258,1227,7015
63e6378e04ade071ebf9ff9c,summary_gpt4o_52_1,52.22447671840587,983,2113
67fbe860ceaf5c3054dd9654,summary_gpt4o_49_1,20.155183355339886,214,2063
67665f7b0329bd3e30515ad2,summary_gpt4o_52_1,41.0452600148069,750,2113
63039dbefda87c47a91fec04,summary_gpt4o_28_1,86.8336005883973,950,1243
63d79fcd741f9cfb2f87152f,summary_gpt4o_15_1,35.83881455114289,553,828
6701c01f6fb3d34d3bed389e,summary_gpt4o_170_1,87.72406004764889,911,4716
67be0b14104c7c690273444a,summary_gpt4o_67_1,206.41611285530803,2220,2589
67727a80c7d8eee59166d596,summary_gpt4o_85_1,80.30127923078908,942,2360
5a9fa90f873cda00010d29d8,summary_gpt4o_35_1,81.32978819427603,1513,1337
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_68_1,99.52703410316984,1570,1927
583c25b675d7c80001b73e9a,summary_gpt4o_32_1,130.6302311071289,1974,1291
678f621c69647fceb87676a1,summary_gpt4o_82_1,155.93561468599364,1600,3090
67722f8e3a4f08a288a1f640,summary_gpt4o_49_1,42.24430653308991,933,2063
5f3287b83428cb05746e2214,summary_gpt4o_192_1,96.58062405085798,1227,2631
67be0b14104c7c690273444a,summary_gpt4o_68_1,177.05312915352397,2220,1927
67fbe860ceaf5c3054dd9654,summary_gpt4o_4_1,6.580484203350011,214,330
63d79fcd741f9cfb2f87152f,summary_gpt4o_160_1,37.59549394978103,553,2963
5a9fa90f873cda00010d29d8,summary_gpt4o_36_1,78.31660098272005,1513,1547
583c25b675d7c80001b73e9a,summary_gpt4o_33_1,131.05318022232996,1974,1299
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_69_1,52.82160372883595,1570,2969
67665f7b0329bd3e30515ad2,summary_gpt4o_53_1,68.26581764765524,750,2059
67727a80c7d8eee59166d596,summary_gpt4o_86_1,66.23313992428302,942,3016
678f621c69647fceb87676a1,summary_gpt4o_83_1,156.5085283003873,1600,2641
67fbe860ceaf5c3054dd9654,summary_gpt4o_50_1,21.985526076509817,214,2236
67665f7b0329bd3e30515ad2,summary_gpt4o_54_1,49.22064176764388,750,2625
607dd554d9ec5e0fd85237cb,summary_gpt4o_72_1,113.03374047994409,1086,3030
5f3287b83428cb05746e2214,summary_gpt4o_193_1,34.70538923147478,1227,6556
607dd554d9ec5e0fd85237cb,summary_gpt4o_13_1,65.12232953886001,1086,833
67be0b14104c7c690273444a,summary_gpt4o_69_1,218.0843205391384,2220,2969
67727a80c7d8eee59166d596,summary_gpt4o_8_1,36.23886891863509,942,617
63d79fcd741f9cfb2f87152f,summary_gpt4o_16_1,40.279993697049974,553,889
5a9fa90f873cda00010d29d8,summary_gpt4o_37_1,94.36805670678211,1513,2012
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_6_1,38.52908335160003,1570,388
5f3287b83428cb05746e2214,summary_gpt4o_194_1,43.23963145836615,1227,5161
67fbe860ceaf5c3054dd9654,summary_gpt4o_51_1,18.291832195691995,214,2140
583c25b675d7c80001b73e9a,summary_gpt4o_34_1,105.78435449727544,1974,1458
678f621c69647fceb87676a1,summary_gpt4o_84_1,111.36920009864843,1600,3636
67665f7b0329bd3e30515ad2,summary_gpt4o_55_1,59.98779891571985,750,2756
67727a80c7d8eee59166d596,summary_gpt4o_90_1,61.55351859944403,942,2408
5a9fa90f873cda00010d29d8,summary_gpt4o_38_1,80.082241059387,1513,1437
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_70_1,71.20361059236507,1570,2792
67fbe860ceaf5c3054dd9654,summary_gpt4o_52_1,10.484701633746,214,2113
645e967fad9bc8bdc1a16ac0,summary_gpt4o_21_1,46.37702633623792,1430,1139
63d79fcd741f9cfb2f87152f,summary_gpt4o_170_1,10.062948490501183,553,4716
66d31a1b0515fe747830bab9,summary_gpt4o_53_1,47.37350298195497,453,2059
583c25b675d7c80001b73e9a,summary_gpt4o_35_1,151.27225170480585,1974,1337
5f3287b83428cb05746e2214,summary_gpt4o_19_1,37.83331197703001,1227,884
5a9fa90f873cda00010d29d8,summary_gpt4o_39_1,73.64552925419594,1513,2048
63d79fcd741f9cfb2f87152f,summary_gpt4o_17_1,42.402852760339954,553,845
67727a80c7d8eee59166d596,summary_gpt4o_9_1,51.04529715809997,942,555
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_71_1,44.952213199525886,1570,2913
5f3287b83428cb05746e2214,summary_gpt4o_20_1,61.49925649777606,1227,694
678f621c69647fceb87676a1,summary_gpt4o_86_1,172.56927500248207,1600,3016
67fbe860ceaf5c3054dd9654,summary_gpt4o_53_1,28.315076505460183,214,2059
678f621c69647fceb87676a1,summary_gpt4o_85_1,149.78624666002884,1600,2360
67665f7b0329bd3e30515ad2,summary_gpt4o_56_1,53.85251171035315,750,2221
66d31a1b0515fe747830bab9,summary_gpt4o_54_1,36.94323156530413,453,2625
63e6378e04ade071ebf9ff9c,summary_gpt4o_53_1,98.2003552506701,983,2059
583c25b675d7c80001b73e9a,summary_gpt4o_36_1,119.75019555690004,1974,1547
67665f7b0329bd3e30515ad2,summary_gpt4o_57_1,71.89693744653391,750,2195
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_72_1,69.17842222722015,1570,3030
63d79fcd741f9cfb2f87152f,summary_gpt4o_180_1,36.274973308467,553,3334
63039dbefda87c47a91fec04,summary_gpt4o_29_1,82.43991986327808,950,1192
5a6c8047e70ca900017acdae,summary_gpt4o_100_1,8.97353882884022,164,2915
5a9fa90f873cda00010d29d8,summary_gpt4o_3_1,33.69954744079999,1513,222
5f3287b83428cb05746e2214,summary_gpt4o_21_1,58.076231188894894,1227,1139
67fbe860ceaf5c3054dd9654,summary_gpt4o_54_1,-4.420857336110885,214,2625
66d31a1b0515fe747830bab9,summary_gpt4o_55_1,48.1220722273099,453,2756
678f621c69647fceb87676a1,summary_gpt4o_8_1,60.71195443906208,1600,617
583c25b675d7c80001b73e9a,summary_gpt4o_37_1,175.83986112208606,1974,2012
67665f7b0329bd3e30515ad2,summary_gpt4o_58_1,54.65007414765569,750,2431
67722f8e3a4f08a288a1f640,summary_gpt4o_4_1,19.04418110278999,933,330
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_73_1,64.21111901711629,1570,2434
5a6c8047e70ca900017acdae,summary_gpt4o_10_1,11.162083535620011,164,562
67fbe860ceaf5c3054dd9654,summary_gpt4o_55_1,19.967493846729894,214,2756
63d79fcd741f9cfb2f87152f,summary_gpt4o_181_1,36.75311538171013,553,2652
5a9fa90f873cda00010d29d8,summary_gpt4o_40_1,74.02504611655002,1513,1951
5f3287b83428cb05746e2214,summary_gpt4o_22_1,95.13434037823504,1227,1264
678f621c69647fceb87676a1,summary_gpt4o_90_1,145.89131883674963,1600,2408
583c25b675d7c80001b73e9a,summary_gpt4o_38_1,144.27841683161398,1974,1437
607dd554d9ec5e0fd85237cb,summary_gpt4o_73_1,93.812845478476,1086,2434
607dd554d9ec5e0fd85237cb,summary_gpt4o_140_1,124.04420486591516,1086,2344
63d79fcd741f9cfb2f87152f,summary_gpt4o_182_1,27.69758924474945,553,6567
66d31a1b0515fe747830bab9,summary_gpt4o_56_1,48.86646698607524,453,2221
67665f7b0329bd3e30515ad2,summary_gpt4o_59_1,50.286313661100166,750,2094
678f621c69647fceb87676a1,summary_gpt4o_9_1,91.035072061,1600,555
5a6c8047e70ca900017acdae,summary_gpt4o_110_1,-6.267766985492017,164,3495
67fbe860ceaf5c3054dd9654,summary_gpt4o_56_1,7.314967198086151,214,2221
583c25b675d7c80001b73e9a,summary_gpt4o_39_1,100.32336363501372,1974,2048
5f3287b83428cb05746e2214,summary_gpt4o_23_1,64.77260588752006,1227,1001
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_74_1,50.2306374982104,1570,3473
66d31a1b0515fe747830bab9,summary_gpt4o_57_1,45.023531229749096,453,2195
645e967fad9bc8bdc1a16ac0,summary_gpt4o_22_1,85.43229581769515,1430,1264
5a9fa90f873cda00010d29d8,summary_gpt4o_41_1,89.48324040913917,1513,2233
63d79fcd741f9cfb2f87152f,summary_gpt4o_183_1,29.23765971911439,553,3384
67665f7b0329bd3e30515ad2,summary_gpt4o_5_1,22.73069282200001,750,347
5a6c8047e70ca900017acdae,summary_gpt4o_11_1,31.56811150313007,164,645
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_75_1,100.12323750706992,1570,3110
67fbe860ceaf5c3054dd9654,summary_gpt4o_57_1,13.271125774813754,214,2195
682ac1b6669fa157b2399b41,summary_gpt4o_100_1,61.09933915248007,1463,2915
5f3287b83428cb05746e2214,summary_gpt4o_24_1,71.71248743796605,1227,1052
5a9fa90f873cda00010d29d8,summary_gpt4o_42_1,84.97402667809513,1513,1795
66d31a1b0515fe747830bab9,summary_gpt4o_58_1,30.313568342042572,453,2431
6701c01f6fb3d34d3bed389e,summary_gpt4o_80_1,67.58637461469971,911,3176
583c25b675d7c80001b73e9a,summary_gpt4o_3_1,31.1073528453,1974,222
63d79fcd741f9cfb2f87152f,summary_gpt4o_184_1,43.6642912314378,553,3004
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_76_1,64.6357518676482,1570,2882
67665f7b0329bd3e30515ad2,summary_gpt4o_60_1,27.314285826134892,750,2457
5a9fa90f873cda00010d29d8,summary_gpt4o_43_1,88.40139148525213,1513,2308
67fbe860ceaf5c3054dd9654,summary_gpt4o_58_1,10.31298132206166,214,2431
5a6c8047e70ca900017acdae,summary_gpt4o_120_1,7.340384072620736,164,3707
5f3287b83428cb05746e2214,summary_gpt4o_25_1,51.59824985335001,1227,1170
682ac1b6669fa157b2399b41,summary_gpt4o_10_1,42.70524382846003,1463,562
583c25b675d7c80001b73e9a,summary_gpt4o_40_1,127.67908253628002,1974,1951
63d79fcd741f9cfb2f87152f,summary_gpt4o_185_1,13.831480199700309,553,5430
6701c01f6fb3d34d3bed389e,summary_gpt4o_180_1,106.28691901325374,911,3334
63039dbefda87c47a91fec04,summary_gpt4o_30_1,70.13748285311635,950,1313
66d31a1b0515fe747830bab9,summary_gpt4o_59_1,51.59430351719993,453,2094
5a9fa90f873cda00010d29d8,summary_gpt4o_44_1,80.264742134666,1513,1696
67665f7b0329bd3e30515ad2,summary_gpt4o_61_1,60.39285783223704,750,2542
5a6c8047e70ca900017acdae,summary_gpt4o_12_1,35.489636576749945,164,606
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_77_1,85.98823744358992,1570,2412
67fbe860ceaf5c3054dd9654,summary_gpt4o_59_1,23.789886662299978,214,2094
66d31a1b0515fe747830bab9,summary_gpt4o_5_1,41.542389852000014,453,347
67722f8e3a4f08a288a1f640,summary_gpt4o_50_1,42.53369838079993,933,2236
5f3287b83428cb05746e2214,summary_gpt4o_26_1,64.22905073057018,1227,1288
682ac1b6669fa157b2399b41,summary_gpt4o_110_1,57.45074725907398,1463,3495
583c25b675d7c80001b73e9a,summary_gpt4o_41_1,189.16808627517003,1974,2233
63d79fcd741f9cfb2f87152f,summary_gpt4o_186_1,14.09237649611714,553,8438
67665f7b0329bd3e30515ad2,summary_gpt4o_62_1,47.74181368494533,750,1947
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_78_1,31.76894115013738,1570,4135
5a9fa90f873cda00010d29d8,summary_gpt4o_45_1,52.40701552432847,1513,1886
5a6c8047e70ca900017acdae,summary_gpt4o_130_1,-23.59289919411503,164,5111
682ac1b6669fa157b2399b41,summary_gpt4o_11_1,37.95634642611003,1463,645
63e6378e04ade071ebf9ff9c,summary_gpt4o_54_1,96.09321653749772,983,2625
66d31a1b0515fe747830bab9,summary_gpt4o_60_1,29.19044437005391,453,2457
67fbe860ceaf5c3054dd9654,summary_gpt4o_5_1,3.1153022400000054,214,347
5f3287b83428cb05746e2214,summary_gpt4o_27_1,86.37036315028013,1227,1517
583c25b675d7c80001b73e9a,summary_gpt4o_42_1,137.3487395914981,1974,1795
607dd554d9ec5e0fd85237cb,summary_gpt4o_74_1,113.29287014013651,1086,3473
607dd554d9ec5e0fd85237cb,summary_gpt4o_14_1,80.86022138262001,1086,674
63e6378e04ade071ebf9ff9c,summary_gpt4o_14_1,53.71048588721999,983,674
67665f7b0329bd3e30515ad2,summary_gpt4o_63_1,63.20625676565055,750,2403
5a6c8047e70ca900017acdae,summary_gpt4o_13_1,38.08477827979999,164,833
63d79fcd741f9cfb2f87152f,summary_gpt4o_187_1,1.627356949719342,553,7899
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_79_1,75.6870900977899,1570,3494
67fbe860ceaf5c3054dd9654,summary_gpt4o_60_1,9.094485580566698,214,2457
5f3287b83428cb05746e2214,summary_gpt4o_28_1,64.14472003198,1227,1243
682ac1b6669fa157b2399b41,summary_gpt4o_120_1,58.80830067157103,1463,3707
5a9fa90f873cda00010d29d8,summary_gpt4o_46_1,77.48821217113004,1513,1962
583c25b675d7c80001b73e9a,summary_gpt4o_43_1,156.1195970581539,1974,2308
63d79fcd741f9cfb2f87152f,summary_gpt4o_189_1,43.90413097974397,553,3213
645e967fad9bc8bdc1a16ac0,summary_gpt4o_23_1,40.216946938920046,1430,1001
66d31a1b0515fe747830bab9,summary_gpt4o_61_1,44.16783209419691,453,2542
67665f7b0329bd3e30515ad2,summary_gpt4o_64_1,14.497749790019952,750,2483
5a9fa90f873cda00010d29d8,summary_gpt4o_47_1,107.32597734576323,1513,2011
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_7_1,33.95815482665006,1570,382
5a6c8047e70ca900017acdae,summary_gpt4o_140_1,10.840983662609004,164,2344
682ac1b6669fa157b2399b41,summary_gpt4o_12_1,15.718331124539986,1463,606
67fbe860ceaf5c3054dd9654,summary_gpt4o_61_1,18.443568874306948,214,2542
5f3287b83428cb05746e2214,summary_gpt4o_29_1,91.58852687008005,1227,1192
6701c01f6fb3d34d3bed389e,summary_gpt4o_81_1,93.20144076468114,911,2739
67665f7b0329bd3e30515ad2,summary_gpt4o_65_1,48.182745456952034,750,2026
66d31a1b0515fe747830bab9,summary_gpt4o_62_1,56.06261521930014,453,1947
583c25b675d7c80001b73e9a,summary_gpt4o_44_1,106.32305560058104,1974,1696
63d79fcd741f9cfb2f87152f,summary_gpt4o_18_1,25.293655709400017,553,768
5a6c8047e70ca900017acdae,summary_gpt4o_14_1,33.85692493198002,164,674
5a9fa90f873cda00010d29d8,summary_gpt4o_48_1,93.37517542802924,1513,2356
682ac1b6669fa157b2399b41,summary_gpt4o_130_1,15.220191203701232,1463,5111
5f3287b83428cb05746e2214,summary_gpt4o_30_1,66.2474569408273,1227,1313
583c25b675d7c80001b73e9a,summary_gpt4o_45_1,112.05544553024072,1974,1886
67fbe860ceaf5c3054dd9654,summary_gpt4o_62_1,34.38249049627814,214,1947
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_80_1,62.07659539538008,1570,3176
66d31a1b0515fe747830bab9,summary_gpt4o_63_1,39.67073595066904,453,2403
63039dbefda87c47a91fec04,summary_gpt4o_31_1,83.99184103954008,950,1221
6701c01f6fb3d34d3bed389e,summary_gpt4o_181_1,83.17352284890649,911,2652
67665f7b0329bd3e30515ad2,summary_gpt4o_66_1,49.2150016290725,750,1977
5a6c8047e70ca900017acdae,summary_gpt4o_150_1,32.26101179988643,164,1862
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_81_1,42.37343229208909,1570,2739
63d79fcd741f9cfb2f87152f,summary_gpt4o_190_1,26.208028925093004,553,3049
5a9fa90f873cda00010d29d8,summary_gpt4o_49_1,83.3840428474399,1513,2063
5f3287b83428cb05746e2214,summary_gpt4o_31_1,86.67175844068015,1227,1221
682ac1b6669fa157b2399b41,summary_gpt4o_13_1,35.643840915640055,1463,833
66d31a1b0515fe747830bab9,summary_gpt4o_64_1,13.924790637600836,453,2483
583c25b675d7c80001b73e9a,summary_gpt4o_46_1,113.40174727331804,1974,1962
67fbe860ceaf5c3054dd9654,summary_gpt4o_63_1,5.815719684604119,214,2403
67722f8e3a4f08a288a1f640,summary_gpt4o_51_1,39.12590908246011,933,2140
67665f7b0329bd3e30515ad2,summary_gpt4o_67_1,41.02478123418996,750,2589
63e6378e04ade071ebf9ff9c,summary_gpt4o_55_1,78.87000415637681,983,2756
607b0ffd5eba9d3a9d3f588d,summary_gpt4o_82_1,98.34318331377972,1570,3090
