recall_id,summary_name,mbits,recall_length,summary_length
16,summary_gpt4o_32_1,37.10722316856993,643,1291
16,summary_gpt4o_67_1,9.603615776195056,643,2589
16,summary_gpt4o_79_1,19.94857118682012,643,3494
16,summary_gpt4o_75_1,34.29696702572164,643,3110
16,summary_gpt4o_16_1,24.10194650468009,643,889
16,summary_gpt4o_186_1,-25.144623219653113,643,8438
16,summary_gpt4o_86_1,23.238157514610062,643,3016
16,summary_gpt4o_194_1,-4.565549032402487,643,5161
16,summary_gpt4o_4_1,28.399990879029986,643,330
16,summary_gpt4o_8_1,27.788049008090013,643,617
16,summary_gpt4o_191_1,-13.072201534181204,643,7015
16,summary_gpt4o_183_1,13.404873099026872,643,3384
16,summary_gpt4o_83_1,26.990622903625763,643,2641
16,summary_gpt4o_37_1,23.13599813082385,643,2012
16,summary_gpt4o_54_1,20.361781473347943,643,2625
16,summary_gpt4o_29_1,36.50815770605004,643,1192
16,summary_gpt4o_58_1,8.223234723965788,643,2431
16,summary_gpt4o_25_1,29.62128520411989,643,1170
16,summary_gpt4o_46_1,29.414381101420076,643,1962
16,summary_gpt4o_13_1,26.00208426720002,643,833
16,summary_gpt4o_70_1,27.560376456284075,643,2792
16,summary_gpt4o_170_1,5.305095497606999,643,4716
16,summary_gpt4o_62_1,38.95181297907834,643,1947
16,summary_gpt4o_44_1,20.02823929183512,643,1696
16,summary_gpt4o_39_1,21.85012619199074,643,2048
16,summary_gpt4o_27_1,17.94944877961393,643,1517
16,summary_gpt4o_56_1,21.098809604270855,643,2221
16,summary_gpt4o_48_1,31.093667898893727,643,2356
16,summary_gpt4o_35_1,34.72863591897499,643,1337
16,summary_gpt4o_160_1,39.47294978346417,643,2963
16,summary_gpt4o_60_1,16.92000925994671,643,2457
16,summary_gpt4o_72_1,35.808794436530206,643,3030
16,summary_gpt4o_11_1,32.63058637883,643,645
16,summary_gpt4o_6_1,27.044360866999995,643,388
16,summary_gpt4o_181_1,26.73395988112975,643,2652
16,summary_gpt4o_81_1,7.291180157345025,643,2739
16,summary_gpt4o_193_1,-7.274469777897139,643,6556
16,summary_gpt4o_76_1,-2.248046962134822,643,2882
16,summary_gpt4o_15_1,40.96685681237,643,828
16,summary_gpt4o_68_1,41.48915726579003,643,1927
16,summary_gpt4o_19_1,27.12202547568006,643,884
16,summary_gpt4o_64_1,16.964687139266744,643,2483
16,summary_gpt4o_52_1,23.063925154310027,643,2113
16,summary_gpt4o_31_1,30.87248738013011,643,1221
16,summary_gpt4o_140_1,9.932535266684,643,2344
16,summary_gpt4o_40_1,31.621174195920048,643,1951
16,summary_gpt4o_23_1,18.113737975879985,643,1001
16,summary_gpt4o_189_1,5.060763537329876,643,3213
16,summary_gpt4o_185_1,-4.088785926925993,643,5430
16,summary_gpt4o_85_1,36.525454060958054,643,2360
16,summary_gpt4o_187_1,-18.855989383362612,643,7899
16,summary_gpt4o_78_1,-5.305056846666503,643,4135
16,summary_gpt4o_66_1,18.348886653982163,643,1977
16,summary_gpt4o_17_1,29.121784100419973,643,845
16,summary_gpt4o_74_1,30.455478602214043,643,3473
16,summary_gpt4o_21_1,25.72294292832396,643,1139
16,summary_gpt4o_42_1,39.62817964448004,643,1795
16,summary_gpt4o_33_1,42.142728997420136,643,1299
16,summary_gpt4o_50_1,31.54835583467002,643,2236
16,summary_gpt4o_150_1,38.233253442597174,643,1862
63,summary_gpt4o_71_1,29.424044418449967,619,2913
63,summary_gpt4o_12_1,23.641044205999947,619,606
63,summary_gpt4o_63_1,40.51989670099283,619,2403
63,summary_gpt4o_100_1,39.76975700059006,619,2915
63,summary_gpt4o_28_1,32.594803040653005,619,1243
63,summary_gpt4o_55_1,36.21927583157594,619,2756
63,summary_gpt4o_36_1,35.25965751705985,619,1547
63,summary_gpt4o_47_1,42.18758116968411,619,2011
63,summary_gpt4o_24_1,22.589048602010052,619,1052
63,summary_gpt4o_59_1,41.32862959043018,619,2094
63,summary_gpt4o_90_1,24.33297344193488,619,2408
63,summary_gpt4o_190_1,49.81892020043233,619,3049
63,summary_gpt4o_182_1,10.8452044069345,619,6567
63,summary_gpt4o_82_1,58.153205412200805,619,3090
63,summary_gpt4o_5_1,21.164017712999964,619,347
63,summary_gpt4o_9_1,44.52762669841002,619,555
63,summary_gpt4o_180_1,20.50108209150881,619,3334
63,summary_gpt4o_80_1,43.61011384092012,619,3176
63,summary_gpt4o_192_1,41.230134901536985,619,2631
63,summary_gpt4o_7_1,17.437651412550025,619,382
63,summary_gpt4o_61_1,50.16174115881495,619,2542
63,summary_gpt4o_110_1,10.93376882490793,619,3495
63,summary_gpt4o_10_1,18.460843741239955,619,562
63,summary_gpt4o_73_1,20.24932265094003,619,2434
63,summary_gpt4o_26_1,33.906607847050054,619,1288
63,summary_gpt4o_38_1,30.929763263715927,619,1437
63,summary_gpt4o_45_1,21.83490208083003,619,1886
63,summary_gpt4o_34_1,41.02662747636498,619,1458
63,summary_gpt4o_49_1,46.51838110159576,619,2063
63,summary_gpt4o_57_1,38.15063151143977,619,2195
63,summary_gpt4o_3_1,45.5873591798,619,222
63,summary_gpt4o_184_1,31.16922867778294,619,3004
63,summary_gpt4o_84_1,9.961729006490714,619,3636
63,summary_gpt4o_130_1,-2.6655137958750856,619,5111
63,summary_gpt4o_30_1,25.946756646880655,619,1313
63,summary_gpt4o_53_1,38.32714415769601,619,2059
63,summary_gpt4o_22_1,56.021115126707855,619,1264
63,summary_gpt4o_41_1,39.19245563361619,619,2233
63,summary_gpt4o_69_1,29.10322531348902,619,2969
63,summary_gpt4o_14_1,39.46109926834998,619,674
63,summary_gpt4o_77_1,47.268968525860146,619,2412
63,summary_gpt4o_65_1,42.143610109166275,619,2026
63,summary_gpt4o_18_1,45.46782320120002,619,768
63,summary_gpt4o_43_1,32.82024655106193,619,2308
63,summary_gpt4o_20_1,37.237414754379984,619,694
63,summary_gpt4o_120_1,45.291572094301955,619,3707
63,summary_gpt4o_51_1,60.3983042723371,619,2140
63,summary_gpt4o_32_1,43.94098524936601,619,1291
63,summary_gpt4o_67_1,19.489705403135076,619,2589
63,summary_gpt4o_79_1,35.476406830099904,619,3494
63,summary_gpt4o_75_1,69.92338116605879,619,3110
63,summary_gpt4o_16_1,44.781429211300065,619,889
63,summary_gpt4o_186_1,14.293300146933689,619,8438
63,summary_gpt4o_86_1,50.571204285121894,619,3016
63,summary_gpt4o_194_1,3.3065829762208523,619,5161
63,summary_gpt4o_4_1,18.25409569832999,619,330
63,summary_gpt4o_8_1,36.38715019289998,619,617
63,summary_gpt4o_191_1,2.9167740744214825,619,7015
63,summary_gpt4o_183_1,37.514565786082585,619,3384
63,summary_gpt4o_83_1,50.57577250787176,619,2641
63,summary_gpt4o_37_1,24.822635658183913,619,2012
63,summary_gpt4o_54_1,53.24091294176992,619,2625
63,summary_gpt4o_29_1,31.523262123970085,619,1192
63,summary_gpt4o_58_1,27.3728259233269,619,2431
63,summary_gpt4o_25_1,42.02092060573693,619,1170
63,summary_gpt4o_46_1,34.476300137300086,619,1962
63,summary_gpt4o_13_1,37.41446891952,619,833
63,summary_gpt4o_70_1,26.567027785090204,619,2792
63,summary_gpt4o_170_1,7.456563162803832,619,4716
63,summary_gpt4o_62_1,41.36161984719536,619,1947
63,summary_gpt4o_44_1,15.754768393301106,619,1696
63,summary_gpt4o_39_1,37.43730571138667,619,2048
63,summary_gpt4o_27_1,30.61183940901799,619,1517
63,summary_gpt4o_56_1,24.761964520605943,619,2221
63,summary_gpt4o_48_1,33.29739801469191,619,2356
63,summary_gpt4o_35_1,33.99469603371506,619,1337
63,summary_gpt4o_160_1,38.46928170692718,619,2963
63,summary_gpt4o_60_1,42.45925174167064,619,2457
63,summary_gpt4o_72_1,23.860345865730324,619,3030
63,summary_gpt4o_11_1,43.7742259922,619,645
63,summary_gpt4o_6_1,18.429678991000003,619,388
63,summary_gpt4o_181_1,52.67034516976992,619,2652
63,summary_gpt4o_81_1,15.259475800875862,619,2739
63,summary_gpt4o_193_1,0.7913722974581106,619,6556
63,summary_gpt4o_76_1,16.253290500622597,619,2882
63,summary_gpt4o_15_1,20.482346965713987,619,828
63,summary_gpt4o_68_1,57.20490832951032,619,1927
63,summary_gpt4o_19_1,24.211806836840083,619,884
63,summary_gpt4o_64_1,33.19221783563353,619,2483
63,summary_gpt4o_52_1,43.6616119595119,619,2113
63,summary_gpt4o_31_1,39.38608199868008,619,1221
63,summary_gpt4o_140_1,27.90930917867809,619,2344
63,summary_gpt4o_40_1,36.65647195895008,619,1951
63,summary_gpt4o_23_1,23.4859416196,619,1001
63,summary_gpt4o_189_1,44.67087406399992,619,3213
63,summary_gpt4o_185_1,10.48755891439987,619,5430
63,summary_gpt4o_85_1,58.41399710803694,619,2360
63,summary_gpt4o_187_1,-8.332108815676293,619,7899
63,summary_gpt4o_78_1,22.239035193208792,619,4135
63,summary_gpt4o_66_1,52.41440181828716,619,1977
63,summary_gpt4o_17_1,34.39211694821995,619,845
63,summary_gpt4o_74_1,48.500036672997794,619,3473
63,summary_gpt4o_21_1,49.84024105798005,619,1139
63,summary_gpt4o_42_1,26.75113370630993,619,1795
63,summary_gpt4o_33_1,44.4376168217201,619,1299
63,summary_gpt4o_50_1,31.33261678103986,619,2236
63,summary_gpt4o_150_1,52.073576007554266,619,1862
69,summary_gpt4o_71_1,59.99566362790006,996,2913
69,summary_gpt4o_12_1,50.043529702230046,996,606
69,summary_gpt4o_63_1,72.5964214774508,996,2403
69,summary_gpt4o_100_1,82.83406650874008,996,2915
69,summary_gpt4o_28_1,76.13158915330996,996,1243
69,summary_gpt4o_55_1,73.56948644398585,996,2756
69,summary_gpt4o_36_1,63.44145719245989,996,1547
69,summary_gpt4o_47_1,76.24002246718214,996,2011
69,summary_gpt4o_24_1,50.826456047070224,996,1052
69,summary_gpt4o_59_1,86.34518460980007,996,2094
69,summary_gpt4o_90_1,80.0064229807781,996,2408
69,summary_gpt4o_190_1,95.56273169530073,996,3049
69,summary_gpt4o_182_1,69.30725951591376,996,6567
69,summary_gpt4o_82_1,127.8144879185188,996,3090
69,summary_gpt4o_5_1,30.10975268499996,996,347
69,summary_gpt4o_9_1,61.61926535303997,996,555
69,summary_gpt4o_180_1,82.45295896614698,996,3334
69,summary_gpt4o_80_1,93.21788799149,996,3176
69,summary_gpt4o_192_1,100.51397125068776,996,2631
69,summary_gpt4o_7_1,24.920923136449943,996,382
69,summary_gpt4o_61_1,80.81970626344287,996,2542
69,summary_gpt4o_110_1,34.349122376435844,996,3495
69,summary_gpt4o_10_1,40.319963153540016,996,562
69,summary_gpt4o_73_1,72.7646767916001,996,2434
69,summary_gpt4o_26_1,56.55327073997012,996,1288
69,summary_gpt4o_38_1,51.132306549107966,996,1437
69,summary_gpt4o_45_1,33.24700429546806,996,1886
69,summary_gpt4o_34_1,65.37532470515487,996,1458
69,summary_gpt4o_49_1,81.47922220767998,996,2063
69,summary_gpt4o_57_1,71.59563635474115,996,2195
69,summary_gpt4o_3_1,33.9863444608,996,222
69,summary_gpt4o_184_1,98.32980524710796,996,3004
69,summary_gpt4o_84_1,66.91442680191585,996,3636
69,summary_gpt4o_130_1,39.915384014849224,996,5111
69,summary_gpt4o_30_1,30.769326017534695,996,1313
69,summary_gpt4o_53_1,74.81893767498991,996,2059
69,summary_gpt4o_22_1,90.14487861674196,996,1264
69,summary_gpt4o_41_1,67.67850108532093,996,2233
69,summary_gpt4o_69_1,74.14025853008252,996,2969
69,summary_gpt4o_14_1,71.81393404564994,996,674
69,summary_gpt4o_77_1,79.37807623150002,996,2412
69,summary_gpt4o_65_1,64.08200337306539,996,2026
69,summary_gpt4o_18_1,44.313060754800006,996,768
69,summary_gpt4o_43_1,59.12306212899216,996,2308
69,summary_gpt4o_20_1,40.38821250072999,996,694
69,summary_gpt4o_120_1,89.69003396896642,996,3707
69,summary_gpt4o_51_1,74.59667277541928,996,2140
69,summary_gpt4o_32_1,57.12062090115296,996,1291
69,summary_gpt4o_67_1,55.822208646065064,996,2589
69,summary_gpt4o_79_1,90.35186954384994,996,3494
69,summary_gpt4o_75_1,93.7640450714316,996,3110
69,summary_gpt4o_16_1,51.40777427720002,996,889
69,summary_gpt4o_186_1,33.60959904749052,996,8438
69,summary_gpt4o_86_1,87.9630480469441,996,3016
69,summary_gpt4o_194_1,59.888825207463015,996,5161
69,summary_gpt4o_4_1,20.518838947070037,996,330
69,summary_gpt4o_8_1,49.62343393712001,996,617
69,summary_gpt4o_191_1,54.94675346553686,996,7015
69,summary_gpt4o_183_1,79.4790901285935,996,3384
69,summary_gpt4o_83_1,101.8754773274211,996,2641
69,summary_gpt4o_37_1,44.964160705333825,996,2012
69,summary_gpt4o_54_1,95.65388468858828,996,2625
69,summary_gpt4o_29_1,85.82973290710015,996,1192
69,summary_gpt4o_58_1,65.33650788000068,996,2431
69,summary_gpt4o_25_1,40.87400122630095,996,1170
69,summary_gpt4o_46_1,67.83457829138001,996,1962
69,summary_gpt4o_13_1,43.90722625639995,996,833
69,summary_gpt4o_70_1,50.63132274526106,996,2792
69,summary_gpt4o_170_1,45.80106252084352,996,4716
69,summary_gpt4o_62_1,65.49287235976749,996,1947
69,summary_gpt4o_44_1,39.70894701766406,996,1696
69,summary_gpt4o_39_1,82.55268740547558,996,2048
69,summary_gpt4o_27_1,68.34089666312389,996,1517
69,summary_gpt4o_56_1,59.66109532472592,996,2221
69,summary_gpt4o_48_1,79.26519882598745,996,2356
69,summary_gpt4o_35_1,73.38867108763895,996,1337
69,summary_gpt4o_160_1,87.79784300026813,996,2963
69,summary_gpt4o_60_1,66.35873775509754,996,2457
69,summary_gpt4o_72_1,75.56605485542013,996,3030
69,summary_gpt4o_11_1,62.505935262799994,996,645
69,summary_gpt4o_6_1,17.468548939000016,996,388
69,summary_gpt4o_181_1,91.4847383555698,996,2652
69,summary_gpt4o_81_1,62.60337541501213,996,2739
69,summary_gpt4o_193_1,54.39752063850801,996,6556
69,summary_gpt4o_76_1,79.08573665260224,996,2882
69,summary_gpt4o_15_1,56.51569344835798,996,828
69,summary_gpt4o_68_1,82.40910457890004,996,1927
69,summary_gpt4o_19_1,57.80620337278003,996,884
69,summary_gpt4o_64_1,21.916143564037384,996,2483
69,summary_gpt4o_52_1,54.67160174775381,996,2113
69,summary_gpt4o_31_1,68.37172422439994,996,1221
69,summary_gpt4o_140_1,36.076620582397936,996,2344
69,summary_gpt4o_40_1,72.99572466514019,996,1951
69,summary_gpt4o_23_1,39.62340855440005,996,1001
69,summary_gpt4o_189_1,96.160575070327,996,3213
69,summary_gpt4o_185_1,73.04501496694411,996,5430
69,summary_gpt4o_85_1,92.71239690073298,996,2360
69,summary_gpt4o_187_1,42.09053122309933,996,7899
69,summary_gpt4o_78_1,53.2746485130092,996,4135
69,summary_gpt4o_66_1,88.57260634904014,996,1977
69,summary_gpt4o_17_1,45.055856568889965,996,845
69,summary_gpt4o_74_1,73.7563885524878,996,3473
69,summary_gpt4o_21_1,81.255825777832,996,1139
69,summary_gpt4o_42_1,64.41260156194994,996,1795
69,summary_gpt4o_33_1,90.37089331640016,996,1299
69,summary_gpt4o_50_1,63.11252492925996,996,2236
69,summary_gpt4o_150_1,93.6660192101732,996,1862
81,summary_gpt4o_71_1,-36.53260074693026,109,2913
81,summary_gpt4o_12_1,0.3442304223000292,109,606
81,summary_gpt4o_63_1,-11.017751336280073,109,2403
81,summary_gpt4o_100_1,-14.557993989499664,109,2915
81,summary_gpt4o_28_1,-12.52732072639992,109,1243
81,summary_gpt4o_55_1,3.644138694525736,109,2756
81,summary_gpt4o_36_1,7.063791545529966,109,1547
81,summary_gpt4o_47_1,1.2749715255810088,109,2011
81,summary_gpt4o_24_1,2.0000030910700843,109,1052
81,summary_gpt4o_59_1,-9.999017814770014,109,2094
81,summary_gpt4o_90_1,-22.74219038673209,109,2408
81,summary_gpt4o_190_1,-6.101790173894869,109,3049
81,summary_gpt4o_182_1,-43.39826198114724,109,6567
81,summary_gpt4o_82_1,-22.38418172465117,109,3090
81,summary_gpt4o_5_1,7.323270648999966,109,347
81,summary_gpt4o_9_1,4.467423575309965,109,555
81,summary_gpt4o_180_1,-7.115471587770344,109,3334
81,summary_gpt4o_80_1,-18.62767571458994,109,3176
81,summary_gpt4o_192_1,-14.778963733570208,109,2631
81,summary_gpt4o_7_1,-0.7110961001100407,109,382
81,summary_gpt4o_61_1,-8.365473059367105,109,2542
81,summary_gpt4o_110_1,-34.798332345216295,109,3495
81,summary_gpt4o_10_1,4.783255177040019,109,562
81,summary_gpt4o_73_1,-35.46192446305986,109,2434
81,summary_gpt4o_26_1,1.586944271769994,109,1288
81,summary_gpt4o_38_1,8.518063489745941,109,1437
81,summary_gpt4o_45_1,-18.59643746037,109,1886
81,summary_gpt4o_34_1,2.1647325488009983,109,1458
81,summary_gpt4o_49_1,-12.297547959593205,109,2063
81,summary_gpt4o_57_1,3.006714877144077,109,2195
81,summary_gpt4o_3_1,7.524882358799985,109,222
81,summary_gpt4o_184_1,-36.48132343630914,109,3004
81,summary_gpt4o_84_1,-32.05922006122364,109,3636
81,summary_gpt4o_130_1,-36.06833345483301,109,5111
81,summary_gpt4o_30_1,-8.740897726949356,109,1313
81,summary_gpt4o_53_1,1.839425432076041,109,2059
81,summary_gpt4o_22_1,5.523112456641911,109,1264
81,summary_gpt4o_41_1,-10.4585159880221,109,2233
81,summary_gpt4o_69_1,-24.630649692928728,109,2969
81,summary_gpt4o_14_1,1.5149022412499562,109,674
81,summary_gpt4o_77_1,-2.6974865370498264,109,2412
81,summary_gpt4o_65_1,-5.405942112029834,109,2026
81,summary_gpt4o_18_1,7.411531011299985,109,768
81,summary_gpt4o_43_1,-9.681073371327784,109,2308
81,summary_gpt4o_20_1,6.805622407229976,109,694
81,summary_gpt4o_120_1,-4.470928549470045,109,3707
81,summary_gpt4o_51_1,-17.439805060678054,109,2140
81,summary_gpt4o_32_1,-4.8172241491980685,109,1291
81,summary_gpt4o_67_1,-29.24981473274488,109,2589
81,summary_gpt4o_79_1,-12.513098222669896,109,3494
81,summary_gpt4o_75_1,-12.150955803798295,109,3110
81,summary_gpt4o_16_1,0.0947009598000363,109,889
81,summary_gpt4o_186_1,-50.916669023433315,109,8438
81,summary_gpt4o_86_1,-16.111154225445034,109,3016
81,summary_gpt4o_194_1,-55.17199492035979,109,5161
81,summary_gpt4o_4_1,9.344844939529992,109,330
81,summary_gpt4o_8_1,4.081798356899981,109,617
81,summary_gpt4o_191_1,-58.925595943865574,109,7015
81,summary_gpt4o_183_1,-19.674239990040405,109,3384
81,summary_gpt4o_83_1,-19.88051974017412,109,2641
81,summary_gpt4o_37_1,-11.805889138006137,109,2012
81,summary_gpt4o_54_1,-11.622992890981775,109,2625
81,summary_gpt4o_29_1,-1.089683160879872,109,1192
81,summary_gpt4o_58_1,-2.760689322456301,109,2431
81,summary_gpt4o_25_1,-14.747687489739974,109,1170
81,summary_gpt4o_46_1,-13.340192897900124,109,1962
81,summary_gpt4o_13_1,10.651467050500004,109,833
81,summary_gpt4o_70_1,-11.005715532490058,109,2792
81,summary_gpt4o_170_1,-45.46464799115893,109,4716
81,summary_gpt4o_62_1,-1.837060273450561,109,1947
81,summary_gpt4o_44_1,-3.2465954961048737,109,1696
81,summary_gpt4o_39_1,-12.852435086679408,109,2048
81,summary_gpt4o_27_1,-10.02762175292196,109,1517
81,summary_gpt4o_56_1,-12.7605690610892,109,2221
81,summary_gpt4o_48_1,-7.650699958538098,109,2356
81,summary_gpt4o_35_1,-1.2144961565210224,109,1337
81,summary_gpt4o_160_1,-21.08492938599693,109,2963
81,summary_gpt4o_60_1,-16.138590600201496,109,2457
81,summary_gpt4o_72_1,-15.722965319659806,109,3030
81,summary_gpt4o_11_1,8.154885567329984,109,645
81,summary_gpt4o_6_1,6.310035178499987,109,388
81,summary_gpt4o_181_1,-11.616488218070115,109,2652
81,summary_gpt4o_81_1,-22.201586004423007,109,2739
81,summary_gpt4o_193_1,-73.4116472839114,109,6556
81,summary_gpt4o_76_1,-35.20381600262522,109,2882
81,summary_gpt4o_15_1,7.793769469809945,109,828
81,summary_gpt4o_68_1,-0.789061368009925,109,1927
81,summary_gpt4o_19_1,-8.542084444089937,109,884
81,summary_gpt4o_64_1,-24.189767535948477,109,2483
81,summary_gpt4o_52_1,-10.76071370237696,109,2113
81,summary_gpt4o_31_1,2.742910194880096,109,1221
81,summary_gpt4o_140_1,-22.05439953087216,109,2344
81,summary_gpt4o_40_1,-11.147331744909934,109,1951
81,summary_gpt4o_23_1,-5.355706200590021,109,1001
81,summary_gpt4o_189_1,-25.796858174028785,109,3213
81,summary_gpt4o_185_1,-43.55118430902985,109,5430
81,summary_gpt4o_85_1,-0.666117103796978,109,2360
81,summary_gpt4o_187_1,-57.95495668028889,109,7899
81,summary_gpt4o_78_1,-52.780487047532006,109,4135
81,summary_gpt4o_66_1,-8.654219186216778,109,1977
81,summary_gpt4o_17_1,4.9950175777199775,109,845
81,summary_gpt4o_74_1,-22.563779211673136,109,3473
81,summary_gpt4o_21_1,13.71180174836013,109,1139
81,summary_gpt4o_42_1,-0.1847777111800042,109,1795
81,summary_gpt4o_33_1,4.923466983340177,109,1299
81,summary_gpt4o_50_1,-3.793286779750133,109,2236
81,summary_gpt4o_150_1,8.24912690964129,109,1862
35,summary_gpt4o_71_1,88.82641928944986,1344,2913
35,summary_gpt4o_12_1,93.494520801195,1344,606
35,summary_gpt4o_63_1,106.13580378369012,1344,2403
35,summary_gpt4o_100_1,107.63459808750008,1344,2915
35,summary_gpt4o_28_1,93.13003540238606,1344,1243
35,summary_gpt4o_55_1,115.40992911755576,1344,2756
35,summary_gpt4o_36_1,102.19112905133488,1344,1547
35,summary_gpt4o_47_1,126.13981139560995,1344,2011
35,summary_gpt4o_24_1,81.51362300238014,1344,1052
35,summary_gpt4o_59_1,105.76172566593004,1344,2094
35,summary_gpt4o_90_1,98.5861072850248,1344,2408
35,summary_gpt4o_190_1,95.94223825602398,1344,3049
35,summary_gpt4o_182_1,92.10789968002156,1344,6567
35,summary_gpt4o_82_1,134.12173301731875,1344,3090
35,summary_gpt4o_5_1,41.20557786399996,1344,347
35,summary_gpt4o_9_1,93.15148189660997,1344,555
35,summary_gpt4o_180_1,131.72093314121594,1344,3334
35,summary_gpt4o_80_1,119.04990788006012,1344,3176
35,summary_gpt4o_192_1,111.79213110187992,1344,2631
35,summary_gpt4o_7_1,44.78230756664999,1344,382
35,summary_gpt4o_61_1,110.82973291107896,1344,2542
35,summary_gpt4o_110_1,101.09172331657784,1344,3495
35,summary_gpt4o_10_1,43.36399499743999,1344,562
35,summary_gpt4o_73_1,114.67226738949012,1344,2434
35,summary_gpt4o_26_1,78.29187433573009,1344,1288
35,summary_gpt4o_38_1,117.65326805775192,1344,1437
35,summary_gpt4o_45_1,94.01464053472,1344,1886
35,summary_gpt4o_34_1,95.752722165479,1344,1458
35,summary_gpt4o_49_1,124.86831678923976,1344,2063
35,summary_gpt4o_57_1,87.10895999389686,1344,2195
35,summary_gpt4o_3_1,43.533482500500014,1344,222
35,summary_gpt4o_184_1,104.601133617718,1344,3004
35,summary_gpt4o_84_1,75.13233192750499,1344,3636
35,summary_gpt4o_130_1,41.99229824387157,1344,5111
